
# Surface 0 of 1 surfaces

# Curve title: ""./data/MGFM-CLSVOF-underwater_shocked_bubble-MUSCL-400-400-925-prims.dat" u 1:2:7"

# Contour 0, label:  1.5e+04
 9.71717  11.265  12000 
 9.735  11.2426  12000 
 9.74092  11.235  12000 
 9.76407  11.205  12000 
 9.765  11.2038  12000 
 9.78664  11.175  12000 
 9.795  11.1637  12000 
 9.80866  11.145  12000 
 9.825  11.1224  12000 
 9.83024  11.115  12000 
 9.85121  11.085  12000 
 9.855  11.0795  12000 
 9.87154  11.055  12000 
 9.885  11.0349  12000 
 9.89149  11.025  12000 
 9.91096  10.995  12000 
 9.915  10.9887  12000 
 9.92984  10.965  12000 
 9.945  10.9407  12000 
 9.94846  10.935  12000 
 9.9666  10.905  12000 
 9.975  10.8908  12000 
 9.98414  10.875  12000 
 10.0012  10.845  12000 
 10.005  10.8381  12000 
 10.0178  10.815  12000 
 10.0341  10.785  12000 
 10.035  10.7834  12000 
 10.0503  10.755  12000 
 10.065  10.7281  12000 
 10.0667  10.725  12000 
 10.0833  10.695  12000 
 10.095  10.6741  12000 
 10.1  10.665  12000 
 10.1157  10.635  12000 
 10.125  10.6157  12000 
 10.1297  10.605  12000 
 10.1423  10.575  12000 
 10.1547  10.545  12000 
 10.155  10.5443  12000 
 10.1649  10.515  12000 
 10.1778  10.485  12000 
 10.185  10.4725  12000 
 10.215  10.4671  12000 
 10.2286  10.485  12000 
 10.245  10.4985  12000 
 10.2496  10.515  12000 
 10.2643  10.545  12000 

# Contour 16, label: 
 0.225  10.7083  12000 
 0.219068  10.695  12000 
 0.206172  10.665  12000 
 0.195  10.6379  12000 
 0.193825  10.635  12000 
 0.182175  10.605  12000 
 0.1711  10.575  12000 
 0.165  10.5577  12000 
 0.160558  10.545  12000 
 0.150545  10.515  12000 
 0.140967  10.485  12000 
 0.135  10.4656  12000 
 0.131768  10.455  12000 
 0.122818  10.425  12000 
 0.114091  10.395  12000 
 0.105426  10.365  12000 
 0.105  10.3635  12000 
 0.0968375  10.335  12000 
 0.0882275  10.305  12000 
 0.0794974  10.275  12000 
 0.075  10.2598  12000 
 0.0706316  10.245  12000 
 0.0614974  10.215  12000 
 0.0517368  10.185  12000 
 0.045  10.1645  12000 
 0.0428148  10.155  12000 
 0.0357266  10.125  12000 
 0.0285627  10.095  12000 
 0.0213603  10.065  12000 
 0.015  10.0385  12000 

# Contour 17, label: 
 1.88605  11.985  12000 
 1.875  11.9831  12000 
 1.845  11.9778  12000 
 1.815  11.9722  12000 
 1.785  11.9664  12000 
