
# Surface 0 of 1 surfaces

# Curve title: ""./data/MGFM-LS9-underwater_explosion-MUSCL-400-400-258-prims.dat" u 1:2:7"

# Contour 0, label:  6.5e+08
-1.4125  2.43014  5e+07 
-1.4375  2.43735  5e+07 
-1.43795  2.4375  5e+07 
-1.4625  2.44866  5e+07 
-1.4875  2.45809  5e+07 
-1.50013  2.4625  5e+07 
-1.5125  2.46704  5e+07 
-1.5375  2.47538  5e+07 
-1.5625  2.48209  5e+07 
-1.58676  2.4875  5e+07 
-1.5875  2.48777  5e+07 
-1.6125  2.4938  5e+07 
-1.6375  2.49618  5e+07 
-1.6625  2.49477  5e+07 

# Contour 66, label: 
 1.81153  2.4125  5e+07 
 1.7875  2.43287  5e+07 
 1.78026  2.4375  5e+07 
 1.7625  2.45246  5e+07 
 1.74503  2.4625  5e+07 
 1.7375  2.46764  5e+07 
 1.7125  2.48018  5e+07 
 1.6875  2.48588  5e+07 
 1.67866  2.4875  5e+07 
 1.6625  2.49477  5e+07 
 1.6375  2.49618  5e+07 
 1.6125  2.4938  5e+07 
 1.5875  2.48777  5e+07 
 1.58675  2.4875  5e+07 
 1.5625  2.4821  5e+07 
 1.5375  2.47538  5e+07 
 1.5125  2.46704  5e+07 
 1.50013  2.4625  5e+07 
 1.4875  2.45809  5e+07 
 1.4625  2.44866  5e+07 
 1.43795  2.4375  5e+07 
 1.4375  2.43735  5e+07 
 1.4125  2.43014  5e+07 
 1.3875  2.4221  5e+07 
 1.3625  2.41271  5e+07 
 1.36194  2.4125  5e+07 
 1.3375  2.40555  5e+07 
 1.3125  2.39776  5e+07 
 1.2875  2.38901  5e+07 
 1.28305  2.3875  5e+07 
 1.2625  2.3822  5e+07 
 1.2375  2.37547  5e+07 
 1.2125  2.36804  5e+07 
 1.19489  2.3625  5e+07 
 1.1875  2.3607  5e+07 
 1.1625  2.3548  5e+07 
 1.1375  2.34856  5e+07 
 1.1125  2.34194  5e+07 
 1.09612  2.3375  5e+07 
 1.0875  2.33568  5e+07 
 1.0625  2.33055  5e+07 
 1.0375  2.32511  5e+07 
 1.0125  2.31935  5e+07 
 0.9875  2.31331  5e+07 
 0.984025  2.3125  5e+07 
 0.9625  2.30864  5e+07 
 0.9375  2.30411  5e+07 
 0.9125  2.2995  5e+07 
 0.8875  2.2948  5e+07 
 0.8625  2.29  5e+07 
 0.849373  2.2875  5e+07 
 0.8375  2.28573  5e+07 
 0.8125  2.28203  5e+07 
 0.7875  2.27823  5e+07 
 0.7625  2.27433  5e+07 
 0.7375  2.27039  5e+07 
 0.7125  2.26643  5e+07 
 0.6875  2.2625  5e+07 
 0.6625  2.25967  5e+07 
 0.6375  2.25691  5e+07 
 0.6125  2.2542  5e+07 
 0.5875  2.25151  5e+07 
 0.5625  2.24883  5e+07 
 0.5375  2.24617  5e+07 
 0.5125  2.2435  5e+07 
 0.4875  2.24085  5e+07 
 0.4625  2.23826  5e+07 
 0.454834  2.2375  5e+07 
 0.4375  2.23617  5e+07 
 0.4125  2.23433  5e+07 
 0.3875  2.23257  5e+07 
 0.3625  2.23092  5e+07 
 0.3375  2.22938  5e+07 
 0.3125  2.22797  5e+07 
 0.2875  2.22669  5e+07 
 0.2625  2.22552  5e+07 
 0.2375  2.22446  5e+07 
 0.2125  2.22347  5e+07 
 0.1875  2.22253  5e+07 
 0.1625  2.22165  5e+07 
 0.1375  2.22085  5e+07 
 0.1125  2.22018  5e+07 
 0.0875  2.21964  5e+07 
 0.0625  2.21926  5e+07 
 0.0375  2.21902  5e+07 
 0.0125  2.2189  5e+07 
-0.0125  2.2189  5e+07 
-0.0375  2.21902  5e+07 
-0.0625  2.21926  5e+07 
-0.0875  2.21964  5e+07 
-0.1125  2.22018  5e+07 
-0.1375  2.22085  5e+07 
-0.1625  2.22165  5e+07 
-0.1875  2.22253  5e+07 
-0.2125  2.22347  5e+07 
-0.2375  2.22446  5e+07 
-0.2625  2.22552  5e+07 
-0.2875  2.22669  5e+07 
-0.3125  2.22797  5e+07 

# Contour 67, label: 
 2.85606  1.0125  5e+07 
 2.84649  1.0375  5e+07 
 2.8375  1.05457  5e+07 
 2.83534  1.0625  5e+07 
 2.82784  1.0875  5e+07 
 2.81516  1.1125  5e+07 
 2.8125  1.11715  5e+07 
 2.80668  1.1375  5e+07 
 2.79583  1.1625  5e+07 
 2.7875  1.17673  5e+07 
 2.78415  1.1875  5e+07 
 2.77456  1.2125  5e+07 
 2.7625  1.2323  5e+07 
 2.76068  1.2375  5e+07 
 2.75156  1.2625  5e+07 
 2.7375  1.28478  5e+07 
 2.73646  1.2875  5e+07 
 2.72727  1.3125  5e+07 
 2.7125  1.33512  5e+07 
 2.71153  1.3375  5e+07 
 2.70182  1.3625  5e+07 
 2.6875  1.3837  5e+07 
 2.68588  1.3875  5e+07 
 2.67507  1.4125  5e+07 
 2.6625  1.43049  5e+07 
 2.65946  1.4375  5e+07 
 2.64655  1.4625  5e+07 
 2.6375  1.47499  5e+07 
 2.63204  1.4875  5e+07 
 2.61574  1.5125  5e+07 
 2.6125  1.5168  5e+07 
 2.60316  1.5375  5e+07 
 2.5875  1.55836  5e+07 
 2.58537  1.5625  5e+07 
 2.57134  1.5875  5e+07 
 2.5625  1.59883  5e+07 
 2.55566  1.6125  5e+07 
 2.5375  1.63585  5e+07 
 2.53655  1.6375  5e+07 
 2.52249  1.6625  5e+07 
 2.5125  1.67482  5e+07 
 2.50556  1.6875  5e+07 
 2.4875  1.70978  5e+07 
 2.48583  1.7125  5e+07 
 2.46959  1.7375  5e+07 
 2.4625  1.7459  5e+07 
 2.45262  1.7625  5e+07 
 2.4375  1.78031  5e+07 
 2.43289  1.7875  5e+07 
 2.4125  1.81153  5e+07 
 2.41182  1.8125  5e+07 
 2.39472  1.8375  5e+07 
 2.3875  1.84567  5e+07 
 2.37609  1.8625  5e+07 
 2.3625  1.87776  5e+07 
 2.35558  1.8875  5e+07 
 2.3375  1.90765  5e+07 
 2.33383  1.9125  5e+07 
 2.3125  1.93615  5e+07 
 2.31142  1.9375  5e+07 
 2.29066  1.9625  5e+07 
 2.2875  1.96588  5e+07 
 2.27021  1.9875  5e+07 
 2.2625  1.99568  5e+07 
 2.24846  2.0125  5e+07 
 2.2375  2.02402  5e+07 
 2.22586  2.0375  5e+07 
 2.2125  2.0514  5e+07 
 2.2026  2.0625  5e+07 
 2.1875  2.07803  5e+07 
 2.17873  2.0875  5e+07 
 2.1625  2.10401  5e+07 
 2.15432  2.1125  5e+07 
 2.1375  2.12942  5e+07 
 2.12942  2.1375  5e+07 
 2.1125  2.15432  5e+07 
 2.10401  2.1625  5e+07 
 2.0875  2.17873  5e+07 
 2.07803  2.1875  5e+07 
 2.0625  2.2026  5e+07 
 2.0514  2.2125  5e+07 
 2.0375  2.22586  5e+07 
 2.02402  2.2375  5e+07 
 2.0125  2.24846  5e+07 
 1.99568  2.2625  5e+07 
 1.9875  2.27021  5e+07 
 1.96588  2.2875  5e+07 
 1.9625  2.29066  5e+07 
 1.9375  2.31142  5e+07 
 1.93615  2.3125  5e+07 
 1.9125  2.33383  5e+07 
 1.90765  2.3375  5e+07 
 1.8875  2.35558  5e+07 
 1.87776  2.3625  5e+07 
 1.8625  2.37609  5e+07 
 1.84567  2.3875  5e+07 
 1.8375  2.39472  5e+07 
 1.8125  2.41182  5e+07 
 1.81153  2.4125  5e+07 

# Contour 68, label: 
 2.83534 -1.0625  5e+07 
 2.8375 -1.05457  5e+07 
 2.84649 -1.0375  5e+07 
 2.85606 -1.0125  5e+07 
 2.86223 -0.9875  5e+07 
 2.8625 -0.986474  5e+07 
 2.87429 -0.9625  5e+07 
 2.88219 -0.9375  5e+07 
 2.8875 -0.913538  5e+07 
 2.888 -0.9125  5e+07 
 2.89924 -0.8875  5e+07 
 2.90659 -0.8625  5e+07 
 2.91174 -0.8375  5e+07 
 2.9125 -0.833783  5e+07 
 2.92138 -0.8125  5e+07 
 2.9291 -0.7875  5e+07 
 2.93435 -0.7625  5e+07 
 2.9375 -0.744616  5e+07 
 2.94029 -0.7375  5e+07 
 2.94888 -0.7125  5e+07 
 2.95499 -0.6875  5e+07 
 2.95942 -0.6625  5e+07 
 2.9625 -0.641799  5e+07 
 2.96398 -0.6375  5e+07 
 2.97166 -0.6125  5e+07 
 2.97758 -0.5875  5e+07 
 2.98186 -0.5625  5e+07 
 2.98522 -0.5375  5e+07 
 2.9875 -0.518191  5e+07 
 2.9891 -0.5125  5e+07 
 2.99531 -0.4875  5e+07 
 3.00035 -0.4625  5e+07 
 3.00416 -0.4375  5e+07 
 3.00716 -0.4125  5e+07 
 3.00961 -0.3875  5e+07 
 3.01171 -0.3625  5e+07 
 3.0125 -0.352368  5e+07 
 3.01533 -0.3375  5e+07 
 3.0193 -0.3125  5e+07 
 3.0226 -0.2875  5e+07 
 3.0254 -0.2625  5e+07 
 3.02758 -0.2375  5e+07 
 3.02934 -0.2125  5e+07 
 3.03078 -0.1875  5e+07 
 3.03196 -0.1625  5e+07 
 3.03291 -0.1375  5e+07 
 3.03366 -0.1125  5e+07 
 3.03424 -0.0875  5e+07 
 3.03466 -0.0625  5e+07 
 3.03493 -0.0375  5e+07 
 3.03508 -0.0125  5e+07 
 3.03508  0.0125  5e+07 
 3.03493  0.0375  5e+07 
 3.03466  0.0625  5e+07 
 3.03424  0.0875  5e+07 
 3.03366  0.1125  5e+07 
 3.03291  0.1375  5e+07 
 3.03196  0.1625  5e+07 
 3.03078  0.1875  5e+07 
 3.02934  0.2125  5e+07 
 3.02758  0.2375  5e+07 
 3.0254  0.2625  5e+07 
 3.0226  0.2875  5e+07 
 3.0193  0.3125  5e+07 
 3.01533  0.3375  5e+07 
 3.0125  0.352368  5e+07 
 3.01171  0.3625  5e+07 
 3.00961  0.3875  5e+07 
 3.00716  0.4125  5e+07 
 3.00416  0.4375  5e+07 
 3.00035  0.4625  5e+07 
 2.99531  0.4875  5e+07 
 2.9891  0.5125  5e+07 
 2.9875  0.51819  5e+07 
 2.98522  0.5375  5e+07 
 2.98186  0.5625  5e+07 
 2.97758  0.5875  5e+07 
 2.97166  0.6125  5e+07 
 2.96398  0.6375  5e+07 
 2.9625  0.641799  5e+07 
 2.95942  0.6625  5e+07 
 2.95499  0.6875  5e+07 
 2.94888  0.7125  5e+07 
 2.94029  0.7375  5e+07 
 2.9375  0.744616  5e+07 
 2.93435  0.7625  5e+07 
 2.9291  0.7875  5e+07 
 2.92138  0.8125  5e+07 
 2.9125  0.833782  5e+07 
 2.91174  0.8375  5e+07 
 2.90659  0.8625  5e+07 
 2.89924  0.8875  5e+07 
 2.888  0.9125  5e+07 
 2.8875  0.913537  5e+07 
 2.88219  0.9375  5e+07 
 2.87429  0.9625  5e+07 
 2.8625  0.986474  5e+07 
 2.86223  0.9875  5e+07 
 2.85606  1.0125  5e+07 

# Contour 69, label: 
 1.7625 -2.45262  5e+07 
 1.78031 -2.4375  5e+07 
 1.7875 -2.43289  5e+07 
 1.81153 -2.4125  5e+07 
 1.8125 -2.41182  5e+07 
 1.8375 -2.39472  5e+07 
 1.84567 -2.3875  5e+07 
 1.8625 -2.37609  5e+07 
 1.87776 -2.3625  5e+07 
 1.8875 -2.35558  5e+07 
 1.90765 -2.3375  5e+07 
 1.9125 -2.33383  5e+07 
 1.93615 -2.3125  5e+07 
 1.9375 -2.31142  5e+07 
 1.9625 -2.29066  5e+07 
 1.96588 -2.2875  5e+07 
 1.9875 -2.27021  5e+07 
 1.99568 -2.2625  5e+07 
 2.0125 -2.24846  5e+07 
 2.02402 -2.2375  5e+07 
 2.0375 -2.22586  5e+07 
 2.0514 -2.2125  5e+07 
 2.0625 -2.2026  5e+07 
 2.07803 -2.1875  5e+07 
 2.0875 -2.17873  5e+07 
 2.10401 -2.1625  5e+07 
 2.1125 -2.15432  5e+07 
 2.12942 -2.1375  5e+07 
 2.1375 -2.12942  5e+07 
 2.15432 -2.1125  5e+07 
 2.1625 -2.10401  5e+07 
 2.17873 -2.0875  5e+07 
 2.1875 -2.07803  5e+07 
 2.2026 -2.0625  5e+07 
 2.2125 -2.0514  5e+07 
 2.22586 -2.0375  5e+07 
 2.2375 -2.02402  5e+07 
 2.24846 -2.0125  5e+07 
 2.2625 -1.99568  5e+07 
 2.27021 -1.9875  5e+07 
 2.2875 -1.96588  5e+07 
 2.29066 -1.9625  5e+07 
 2.31142 -1.9375  5e+07 
 2.3125 -1.93615  5e+07 
 2.33383 -1.9125  5e+07 
 2.3375 -1.90765  5e+07 
 2.35558 -1.8875  5e+07 
 2.3625 -1.87776  5e+07 
 2.37609 -1.8625  5e+07 
 2.3875 -1.84567  5e+07 
 2.39472 -1.8375  5e+07 
 2.41182 -1.8125  5e+07 
 2.4125 -1.81153  5e+07 
 2.43289 -1.7875  5e+07 
 2.4375 -1.78031  5e+07 
 2.45262 -1.7625  5e+07 
 2.4625 -1.7459  5e+07 
 2.46959 -1.7375  5e+07 
 2.48583 -1.7125  5e+07 
 2.4875 -1.70978  5e+07 
 2.50556 -1.6875  5e+07 
 2.5125 -1.67483  5e+07 
 2.5225 -1.6625  5e+07 
 2.53655 -1.6375  5e+07 
 2.5375 -1.63585  5e+07 
 2.55566 -1.6125  5e+07 
 2.5625 -1.59883  5e+07 
 2.57134 -1.5875  5e+07 
 2.58537 -1.5625  5e+07 
 2.5875 -1.55836  5e+07 
 2.60316 -1.5375  5e+07 
 2.6125 -1.5168  5e+07 
 2.61574 -1.5125  5e+07 
 2.63204 -1.4875  5e+07 
 2.6375 -1.47499  5e+07 
 2.64655 -1.4625  5e+07 
 2.65946 -1.4375  5e+07 
 2.6625 -1.43049  5e+07 
 2.67507 -1.4125  5e+07 
 2.68588 -1.3875  5e+07 
 2.6875 -1.3837  5e+07 
 2.70182 -1.3625  5e+07 
 2.71153 -1.3375  5e+07 
 2.7125 -1.33512  5e+07 
 2.72727 -1.3125  5e+07 
 2.73646 -1.2875  5e+07 
 2.7375 -1.28478  5e+07 
 2.75156 -1.2625  5e+07 
 2.76068 -1.2375  5e+07 
 2.7625 -1.2323  5e+07 
 2.77456 -1.2125  5e+07 
 2.78415 -1.1875  5e+07 
 2.7875 -1.17673  5e+07 
 2.79583 -1.1625  5e+07 
 2.80668 -1.1375  5e+07 
 2.8125 -1.11715  5e+07 
 2.81516 -1.1125  5e+07 
 2.82784 -1.0875  5e+07 
 2.83534 -1.0625  5e+07 

# Contour 70, label: 
-0.1125 -3.03366  5e+07 
-0.0875 -3.03424  5e+07 
-0.0625 -3.03466  5e+07 
-0.0375 -3.03493  5e+07 
-0.0125 -3.03508  5e+07 
 0.0125 -3.03508  5e+07 
 0.0375 -3.03493  5e+07 
 0.0625 -3.03466  5e+07 
 0.0875 -3.03424  5e+07 
 0.1125 -3.03366  5e+07 
 0.1375 -3.03291  5e+07 
 0.1625 -3.03196  5e+07 
 0.1875 -3.03078  5e+07 
 0.2125 -3.02934  5e+07 
 0.2375 -3.02758  5e+07 
 0.2625 -3.0254  5e+07 
 0.2875 -3.0226  5e+07 
 0.3125 -3.0193  5e+07 
 0.3375 -3.01534  5e+07 
 0.352376 -3.0125  5e+07 
 0.3625 -3.01171  5e+07 
 0.3875 -3.00961  5e+07 
 0.4125 -3.00716  5e+07 
 0.4375 -3.00416  5e+07 
 0.4625 -3.00035  5e+07 
 0.4875 -2.99531  5e+07 
 0.5125 -2.98911  5e+07 
 0.518196 -2.9875  5e+07 
 0.5375 -2.98522  5e+07 
 0.5625 -2.98186  5e+07 
 0.5875 -2.97758  5e+07 
 0.6125 -2.97166  5e+07 
 0.6375 -2.96398  5e+07 
 0.641804 -2.9625  5e+07 
 0.6625 -2.95942  5e+07 
 0.6875 -2.95499  5e+07 
 0.7125 -2.94888  5e+07 
 0.7375 -2.94029  5e+07 
 0.74462 -2.9375  5e+07 
 0.7625 -2.93435  5e+07 
 0.7875 -2.92911  5e+07 
 0.8125 -2.92138  5e+07 
 0.833786 -2.9125  5e+07 
 0.8375 -2.91174  5e+07 
 0.8625 -2.90659  5e+07 
 0.8875 -2.89924  5e+07 
 0.9125 -2.888  5e+07 
 0.913541 -2.8875  5e+07 
 0.9375 -2.88219  5e+07 
 0.9625 -2.87429  5e+07 
 0.986476 -2.8625  5e+07 
 0.9875 -2.86223  5e+07 
 1.0125 -2.85606  5e+07 
 1.0375 -2.84649  5e+07 
 1.05457 -2.8375  5e+07 
 1.0625 -2.83534  5e+07 
 1.0875 -2.82784  5e+07 
 1.1125 -2.81517  5e+07 
 1.11715 -2.8125  5e+07 
 1.1375 -2.80669  5e+07 
 1.1625 -2.79583  5e+07 
 1.17674 -2.7875  5e+07 
 1.1875 -2.78415  5e+07 
 1.2125 -2.77456  5e+07 
 1.2323 -2.7625  5e+07 
 1.2375 -2.76068  5e+07 
 1.2625 -2.75156  5e+07 
 1.28478 -2.7375  5e+07 
 1.2875 -2.73646  5e+07 
 1.3125 -2.72727  5e+07 
 1.33512 -2.7125  5e+07 
 1.3375 -2.71153  5e+07 
 1.3625 -2.70182  5e+07 
 1.3837 -2.6875  5e+07 
 1.3875 -2.68588  5e+07 
 1.4125 -2.67508  5e+07 
 1.43049 -2.6625  5e+07 
 1.4375 -2.65946  5e+07 
 1.4625 -2.64655  5e+07 
 1.47499 -2.6375  5e+07 
 1.4875 -2.63204  5e+07 
 1.5125 -2.61574  5e+07 
 1.51681 -2.6125  5e+07 
 1.5375 -2.60316  5e+07 
 1.55836 -2.5875  5e+07 
 1.5625 -2.58537  5e+07 
 1.5875 -2.57134  5e+07 
 1.59883 -2.5625  5e+07 
 1.6125 -2.55566  5e+07 
 1.63585 -2.5375  5e+07 
 1.6375 -2.53655  5e+07 
 1.6625 -2.5225  5e+07 
 1.67483 -2.5125  5e+07 
 1.6875 -2.50556  5e+07 
 1.70978 -2.4875  5e+07 
 1.7125 -2.48583  5e+07 
 1.7375 -2.46959  5e+07 
 1.7459 -2.4625  5e+07 
 1.7625 -2.45262  5e+07 

# Contour 71, label: 
-1.8875 -2.35558  5e+07 
-1.87776 -2.3625  5e+07 
-1.8625 -2.37609  5e+07 
-1.84567 -2.3875  5e+07 
-1.8375 -2.39472  5e+07 
-1.8125 -2.41182  5e+07 
-1.81153 -2.4125  5e+07 
-1.7875 -2.43289  5e+07 
-1.78031 -2.4375  5e+07 
-1.7625 -2.45262  5e+07 
-1.7459 -2.4625  5e+07 
-1.7375 -2.46959  5e+07 
-1.7125 -2.48583  5e+07 
-1.70978 -2.4875  5e+07 
-1.6875 -2.50556  5e+07 
-1.67483 -2.5125  5e+07 
-1.6625 -2.5225  5e+07 
-1.6375 -2.53655  5e+07 
-1.63585 -2.5375  5e+07 
-1.6125 -2.55566  5e+07 
-1.59883 -2.5625  5e+07 
-1.5875 -2.57134  5e+07 
-1.5625 -2.58537  5e+07 
-1.55836 -2.5875  5e+07 
-1.5375 -2.60316  5e+07 
-1.51681 -2.6125  5e+07 
-1.5125 -2.61574  5e+07 
-1.4875 -2.63204  5e+07 
-1.47499 -2.6375  5e+07 
-1.4625 -2.64655  5e+07 
-1.4375 -2.65946  5e+07 
-1.43049 -2.6625  5e+07 
-1.4125 -2.67508  5e+07 
-1.3875 -2.68588  5e+07 
-1.3837 -2.6875  5e+07 
-1.3625 -2.70182  5e+07 
-1.3375 -2.71153  5e+07 
-1.33512 -2.7125  5e+07 
-1.3125 -2.72727  5e+07 
-1.2875 -2.73646  5e+07 
-1.28478 -2.7375  5e+07 
-1.2625 -2.75156  5e+07 
-1.2375 -2.76068  5e+07 
-1.2323 -2.7625  5e+07 
-1.2125 -2.77456  5e+07 
-1.1875 -2.78415  5e+07 
-1.17674 -2.7875  5e+07 
-1.1625 -2.79583  5e+07 
-1.1375 -2.80669  5e+07 
-1.11715 -2.8125  5e+07 
-1.1125 -2.81517  5e+07 
-1.0875 -2.82784  5e+07 
-1.0625 -2.83534  5e+07 
-1.05457 -2.8375  5e+07 
-1.0375 -2.84649  5e+07 
-1.0125 -2.85606  5e+07 
-0.9875 -2.86223  5e+07 
-0.986476 -2.8625  5e+07 
-0.9625 -2.87429  5e+07 
-0.9375 -2.88219  5e+07 
-0.913541 -2.8875  5e+07 
-0.9125 -2.888  5e+07 
-0.8875 -2.89924  5e+07 
-0.8625 -2.90659  5e+07 
-0.8375 -2.91174  5e+07 
-0.833786 -2.9125  5e+07 
-0.8125 -2.92138  5e+07 
-0.7875 -2.92911  5e+07 
-0.7625 -2.93435  5e+07 
-0.74462 -2.9375  5e+07 
-0.7375 -2.94029  5e+07 
-0.7125 -2.94888  5e+07 
-0.6875 -2.95499  5e+07 
-0.6625 -2.95942  5e+07 
-0.641804 -2.9625  5e+07 
-0.6375 -2.96398  5e+07 
-0.6125 -2.97166  5e+07 
-0.5875 -2.97758  5e+07 
-0.5625 -2.98186  5e+07 
-0.5375 -2.98522  5e+07 
-0.518197 -2.9875  5e+07 
-0.5125 -2.98911  5e+07 
-0.4875 -2.99531  5e+07 
-0.4625 -3.00035  5e+07 
-0.4375 -3.00416  5e+07 
-0.4125 -3.00716  5e+07 
-0.3875 -3.00961  5e+07 
-0.3625 -3.01171  5e+07 
-0.352377 -3.0125  5e+07 
-0.3375 -3.01534  5e+07 
-0.3125 -3.0193  5e+07 
-0.2875 -3.0226  5e+07 
-0.2625 -3.0254  5e+07 
-0.2375 -3.02758  5e+07 
-0.2125 -3.02934  5e+07 
-0.1875 -3.03078  5e+07 
-0.1625 -3.03196  5e+07 
-0.1375 -3.03291  5e+07 
-0.1125 -3.03366  5e+07 

# Contour 72, label: 
-2.888 -0.9125  5e+07 
-2.8875 -0.913541  5e+07 
-2.88219 -0.9375  5e+07 
-2.87429 -0.9625  5e+07 
-2.8625 -0.986476  5e+07 
-2.86223 -0.9875  5e+07 
-2.85606 -1.0125  5e+07 
-2.84649 -1.0375  5e+07 
-2.8375 -1.05457  5e+07 
-2.83534 -1.0625  5e+07 
-2.82784 -1.0875  5e+07 
-2.81517 -1.1125  5e+07 
-2.8125 -1.11715  5e+07 
-2.80669 -1.1375  5e+07 
-2.79583 -1.1625  5e+07 
-2.7875 -1.17674  5e+07 
-2.78415 -1.1875  5e+07 
-2.77456 -1.2125  5e+07 
-2.7625 -1.2323  5e+07 
-2.76068 -1.2375  5e+07 
-2.75156 -1.2625  5e+07 
-2.7375 -1.28478  5e+07 
-2.73646 -1.2875  5e+07 
-2.72727 -1.3125  5e+07 
-2.7125 -1.33512  5e+07 
-2.71153 -1.3375  5e+07 
-2.70182 -1.3625  5e+07 
-2.6875 -1.3837  5e+07 
-2.68588 -1.3875  5e+07 
-2.67508 -1.4125  5e+07 
-2.6625 -1.43049  5e+07 
-2.65946 -1.4375  5e+07 
-2.64655 -1.4625  5e+07 
-2.6375 -1.47499  5e+07 
-2.63204 -1.4875  5e+07 
-2.61574 -1.5125  5e+07 
-2.6125 -1.51681  5e+07 
-2.60316 -1.5375  5e+07 
-2.5875 -1.55836  5e+07 
-2.58537 -1.5625  5e+07 
-2.57134 -1.5875  5e+07 
-2.5625 -1.59883  5e+07 
-2.55566 -1.6125  5e+07 
-2.5375 -1.63585  5e+07 
-2.53655 -1.6375  5e+07 
-2.5225 -1.6625  5e+07 
-2.5125 -1.67483  5e+07 
-2.50556 -1.6875  5e+07 
-2.4875 -1.70978  5e+07 
-2.48583 -1.7125  5e+07 
-2.46959 -1.7375  5e+07 
-2.4625 -1.7459  5e+07 
-2.45262 -1.7625  5e+07 
-2.4375 -1.78031  5e+07 
-2.43289 -1.7875  5e+07 
-2.4125 -1.81153  5e+07 
-2.41182 -1.8125  5e+07 
-2.39472 -1.8375  5e+07 
-2.3875 -1.84567  5e+07 
-2.37609 -1.8625  5e+07 
-2.3625 -1.87776  5e+07 
-2.35558 -1.8875  5e+07 
-2.3375 -1.90765  5e+07 
-2.33383 -1.9125  5e+07 
-2.3125 -1.93615  5e+07 
-2.31142 -1.9375  5e+07 
-2.29066 -1.9625  5e+07 
-2.2875 -1.96588  5e+07 
-2.27021 -1.9875  5e+07 
-2.2625 -1.99568  5e+07 
-2.24846 -2.0125  5e+07 
-2.2375 -2.02402  5e+07 
-2.22586 -2.0375  5e+07 
-2.2125 -2.0514  5e+07 
-2.2026 -2.0625  5e+07 
-2.1875 -2.07803  5e+07 
-2.17873 -2.0875  5e+07 
-2.1625 -2.10401  5e+07 
-2.15432 -2.1125  5e+07 
-2.1375 -2.12942  5e+07 
-2.12942 -2.1375  5e+07 
-2.1125 -2.15432  5e+07 
-2.10401 -2.1625  5e+07 
-2.0875 -2.17873  5e+07 
-2.07803 -2.1875  5e+07 
-2.0625 -2.2026  5e+07 
-2.0514 -2.2125  5e+07 
-2.0375 -2.22586  5e+07 
-2.02402 -2.2375  5e+07 
-2.0125 -2.24846  5e+07 
-1.99568 -2.2625  5e+07 
-1.9875 -2.27021  5e+07 
-1.96588 -2.2875  5e+07 
-1.9625 -2.29066  5e+07 
-1.9375 -2.31142  5e+07 
-1.93615 -2.3125  5e+07 
-1.9125 -2.33383  5e+07 
-1.90765 -2.3375  5e+07 
-1.8875 -2.35558  5e+07 

# Contour 73, label: 
-2.7875  1.17674  5e+07 
-2.79583  1.1625  5e+07 
-2.80669  1.1375  5e+07 
-2.8125  1.11715  5e+07 
-2.81516  1.1125  5e+07 
-2.82784  1.0875  5e+07 
-2.83534  1.0625  5e+07 
-2.8375  1.05457  5e+07 
-2.84649  1.0375  5e+07 
-2.85606  1.0125  5e+07 
-2.86223  0.9875  5e+07 
-2.8625  0.986476  5e+07 
-2.87429  0.9625  5e+07 
-2.88219  0.9375  5e+07 
-2.8875  0.913541  5e+07 
-2.888  0.9125  5e+07 
-2.89924  0.8875  5e+07 
-2.90659  0.8625  5e+07 
-2.91174  0.8375  5e+07 
-2.9125  0.833785  5e+07 
-2.92138  0.8125  5e+07 
-2.92911  0.7875  5e+07 
-2.93435  0.7625  5e+07 
-2.9375  0.744619  5e+07 
-2.94029  0.7375  5e+07 
-2.94888  0.7125  5e+07 
-2.95499  0.6875  5e+07 
-2.95942  0.6625  5e+07 
-2.9625  0.641803  5e+07 
-2.96398  0.6375  5e+07 
-2.97166  0.6125  5e+07 
-2.97758  0.5875  5e+07 
-2.98186  0.5625  5e+07 
-2.98522  0.5375  5e+07 
-2.9875  0.518195  5e+07 
-2.98911  0.5125  5e+07 
-2.99531  0.4875  5e+07 
-3.00035  0.4625  5e+07 
-3.00416  0.4375  5e+07 
-3.00716  0.4125  5e+07 
-3.00961  0.3875  5e+07 
-3.01171  0.3625  5e+07 
-3.0125  0.352375  5e+07 
-3.01534  0.3375  5e+07 
-3.0193  0.3125  5e+07 
-3.0226  0.2875  5e+07 
-3.0254  0.2625  5e+07 
-3.02758  0.2375  5e+07 
-3.02934  0.2125  5e+07 
-3.03078  0.1875  5e+07 
-3.03196  0.1625  5e+07 
-3.03291  0.1375  5e+07 
-3.03366  0.1125  5e+07 
-3.03424  0.0875  5e+07 
-3.03466  0.0625  5e+07 
-3.03493  0.0375  5e+07 
-3.03508  0.0125  5e+07 
-3.03508 -0.0125  5e+07 
-3.03493 -0.0375  5e+07 
-3.03466 -0.0625  5e+07 
-3.03424 -0.0875  5e+07 
-3.03366 -0.1125  5e+07 
-3.03291 -0.1375  5e+07 
-3.03196 -0.1625  5e+07 
-3.03078 -0.1875  5e+07 
-3.02934 -0.2125  5e+07 
-3.02758 -0.2375  5e+07 
-3.0254 -0.2625  5e+07 
-3.0226 -0.2875  5e+07 
-3.0193 -0.3125  5e+07 
-3.01534 -0.3375  5e+07 
-3.0125 -0.352375  5e+07 
-3.01171 -0.3625  5e+07 
-3.00961 -0.3875  5e+07 
-3.00716 -0.4125  5e+07 
-3.00416 -0.4375  5e+07 
-3.00035 -0.4625  5e+07 
-2.99531 -0.4875  5e+07 
